0.632565429614237 0.423463313526982 0.130448186995485 0.603527618041008 0.500000000000000 0.113629669484373 0.653073372946036 0.500000000000000 0.130448186995485 0
0.573205080756888 0.426794919243112 0.113629669484373 0.603527618041008 0.500000000000000 0.113629669484373 0.632565429614237 0.423463313526982 0.130448186995485 0
0.573205080756888 0.426794919243112 0.113629669484373 0.552210476888021 0.500000000000000 0.103422055450476 0.603527618041008 0.500000000000000 0.113629669484373 0
0.500000000000000 0.447789523111979 0.103422055450476 0.552210476888021 0.500000000000000 0.103422055450476 0.573205080756888 0.426794919243112 0.113629669484373 0
0.500000000000000 0.447789523111979 0.103422055450476 0.500000000000000 0.500000000000000 0.100000000000000 0.552210476888021 0.500000000000000 0.103422055450476 0
0.892541352892187 0.443561073958683 0.552210476888021 0.896577944549524 0.500000000000000 0.552210476888021 0.886370330515627 0.500000000000000 0.603527618041008 0
0.892541352892187 0.443561073958683 0.552210476888021 0.896577944549524 0.447789523111979 0.500000000000000 0.896577944549524 0.500000000000000 0.552210476888021 0
0.886370330515627 0.396472381958992 0.500000000000000 0.896577944549524 0.447789523111979 0.500000000000000 0.892541352892187 0.443561073958683 0.552210476888021 0
0.886370330515627 0.396472381958992 0.500000000000000 0.892541352892187 0.443561073958683 0.447789523111979 0.896577944549524 0.447789523111979 0.500000000000000 0
0.880513751285748 0.388271081695144 0.447789523111979 0.892541352892187 0.443561073958683 0.447789523111979 0.886370330515627 0.396472381958992 0.500000000000000 0
0.880513751285748 0.388271081695144 0.447789523111979 0.881613470602175 0.439558364038371 0.396472381958992 0.892541352892187 0.443561073958683 0.447789523111979 0
0.867460020540000 0.380605001748406 0.396472381958992 0.881613470602175 0.439558364038371 0.396472381958992 0.880513751285748 0.388271081695144 0.447789523111979 0
0.867460020540000 0.380605001748406 0.396472381958992 0.863937490586564 0.435828001118256 0.346926627053964 0.881613470602175 0.439558364038371 0.396472381958992 0
0.847265111678396 0.373605835949935 0.346926627053964 0.863937490586564 0.435828001118256 0.346926627053964 0.867460020540000 0.380605001748406 0.396472381958992 0
0.847265111678396 0.373605835949935 0.346926627053964 0.839753987394817 0.432418730040618 0.300000000000000 0.863937490586564 0.435828001118256 0.346926627053964 0
0.820041258076506 0.367434570385763 0.300000000000000 0.839753987394817 0.432418730040618 0.300000000000000 0.847265111678396 0.373605835949935 0.346926627053964 0
0.820041258076506 0.367434570385763 0.300000000000000 0.809384926269044 0.429384909504413 0.256495428396512 0.839753987394817 0.432418730040618 0.300000000000000 0
0.785914664339519 0.362310754509214 0.256495428396512 0.809384926269044 0.429384909504413 0.256495428396512 0.820041258076506 0.367434570385763 0.300000000000000 0
0.785914664339519 0.362310754509214 0.256495428396512 0.773205080756888 0.426794919243112 0.217157287525381 0.809384926269044 0.429384909504413 0.256495428396512 0
0.744948974278318 0.358578643762690 0.217157287525381 0.773205080756888 0.426794919243112 0.217157287525381 0.785914664339519 0.362310754509214 0.256495428396512 0
0.744948974278318 0.358578643762690 0.217157287525381 0.731586609571157 0.424752949166531 0.182658663883506 0.773205080756888 0.426794919243112 0.217157287525381 0
0.696999336635213 0.356871603945673 0.182658663883506 0.731586609571157 0.424752949166531 0.182658663883506 0.744948974278318 0.358578643762690 0.217157287525381 0
0.696999336635213 0.356871603945673 0.182658663883506 0.684775906502257 0.423463313526982 0.153589838486225 0.731586609571157 0.424752949166531 0.182658663883506 0
0.641421356237309 0.358578643762690 0.153589838486225 0.684775906502257 0.423463313526982 0.153589838486225 0.696999336635213 0.356871603945673 0.182658663883506 0
0.641421356237309 0.358578643762690 0.153589838486225 0.632565429614237 0.423463313526982 0.130448186995485 0.684775906502257 0.423463313526982 0.153589838486225 0
0.576536686473018 0.367434570385763 0.130448186995485 0.632565429614237 0.423463313526982 0.130448186995485 0.641421356237309 0.358578643762690 0.153589838486225 0
0.576536686473018 0.367434570385763 0.130448186995485 0.573205080756888 0.426794919243112 0.113629669484373 0.632565429614237 0.423463313526982 0.130448186995485 0
0.500000000000000 0.396472381958992 0.113629669484373 0.573205080756888 0.426794919243112 0.113629669484373 0.576536686473018 0.367434570385763 0.130448186995485 0
0.500000000000000 0.396472381958992 0.113629669484373 0.500000000000000 0.447789523111979 0.103422055450476 0.573205080756888 0.426794919243112 0.113629669484373 0
0.881613470602175 0.439558364038371 0.603527618041008 0.886370330515627 0.500000000000000 0.603527618041008 0.869551813004515 0.500000000000000 0.653073372946036 0
0.881613470602175 0.439558364038371 0.603527618041008 0.892541352892187 0.443561073958683 0.552210476888021 0.886370330515627 0.500000000000000 0.603527618041008 0
0.880513751285748 0.388271081695144 0.552210476888021 0.892541352892187 0.443561073958683 0.552210476888021 0.881613470602175 0.439558364038371 0.603527618041008 0
0.880513751285748 0.388271081695144 0.552210476888021 0.886370330515627 0.396472381958992 0.500000000000000 0.892541352892187 0.443561073958683 0.552210476888021 0
0.869551813004515 0.346926627053964 0.500000000000000 0.886370330515627 0.396472381958992 0.500000000000000 0.880513751285748 0.388271081695144 0.552210476888021 0
0.869551813004515 0.346926627053964 0.500000000000000 0.880513751285748 0.388271081695144 0.447789523111979 0.886370330515627 0.396472381958992 0.500000000000000 0
0.860739987014177 0.335255568008698 0.447789523111979 0.880513751285748 0.388271081695144 0.447789523111979 0.869551813004515 0.346926627053964 0.500000000000000 0
0.860739987014177 0.335255568008698 0.447789523111979 0.867460020540000 0.380605001748406 0.396472381958992 0.880513751285748 0.388271081695144 0.447789523111979 0
0.844258485242240 0.324591540564676 0.396472381958992 0.867460020540000 0.380605001748406 0.396472381958992 0.860739987014177 0.335255568008698 0.447789523111979 0
0.844258485242240 0.324591540564676 0.396472381958992 0.847265111678396 0.373605835949935 0.346926627053964 0.867460020540000 0.380605001748406 0.396472381958992 0
0.820041258076506 0.315224093497742 0.346926627053964 0.847265111678396 0.373605835949935 0.346926627053964 0.844258485242240 0.324591540564676 0.396472381958992 0
0.820041258076506 0.315224093497742 0.346926627053964 0.820041258076506 0.367434570385763 0.300000000000000 0.847265111678396 0.373605835949935 0.346926627053964 0
0.788029522691521 0.307544825847434 0.300000000000000 0.820041258076506 0.367434570385763 0.300000000000000 0.820041258076506 0.315224093497742 0.346926627053964 0
0.788029522691521 0.307544825847434 0.300000000000000 0.785914664339519 0.362310754509214 0.256495428396512 0.820041258076506 0.367434570385763 0.300000000000000 0
0.748107447264344 0.302140913223141 0.256495428396512 0.785914664339519 0.362310754509214 0.256495428396512 0.788029522691521 0.307544825847434 0.300000000000000 0
0.748107447264344 0.302140913223141 0.256495428396512 0.744948974278318 0.358578643762690 0.217157287525381 0.785914664339519 0.362310754509214 0.256495428396512 0
0.700000000000000 0.300000000000000 0.217157287525381 0.744948974278318 0.358578643762690 0.217157287525381 0.748107447264344 0.302140913223141 0.256495428396512 0
0.700000000000000 0.300000000000000 0.217157287525381 0.696999336635213 0.356871603945673 0.182658663883506 0.744948974278318 0.358578643762690 0.217157287525381 0
0.643128396054327 0.303000663364787 0.182658663883506 0.696999336635213 0.356871603945673 0.182658663883506 0.700000000000000 0.300000000000000 0.217157287525381 0
0.643128396054327 0.303000663364787 0.182658663883506 0.641421356237309 0.358578643762690 0.153589838486225 0.696999336635213 0.356871603945673 0.182658663883506 0
0.576536686473018 0.315224093497743 0.153589838486225 0.641421356237309 0.358578643762690 0.153589838486225 0.643128396054327 0.303000663364787 0.182658663883506 0
0.576536686473018 0.315224093497743 0.153589838486225 0.576536686473018 0.367434570385763 0.130448186995485 0.641421356237309 0.358578643762690 0.153589838486225 0
0.500000000000000 0.346926627053964 0.130448186995485 0.576536686473018 0.367434570385763 0.130448186995485 0.576536686473018 0.315224093497743 0.153589838486225 0
0.500000000000000 0.346926627053964 0.130448186995485 0.500000000000000 0.396472381958992 0.113629669484373 0.576536686473018 0.367434570385763 0.130448186995485 0
0.863937490586564 0.435828001118256 0.653073372946036 0.869551813004515 0.500000000000000 0.653073372946036 0.846410161513776 0.500000000000000 0.700000000000000 0
0.863937490586564 0.435828001118256 0.653073372946036 0.881613470602175 0.439558364038371 0.603527618041008 0.869551813004515 0.500000000000000 0.653073372946036 0
0.867460020540000 0.380605001748406 0.603527618041008 0.881613470602175 0.439558364038371 0.603527618041008 0.863937490586564 0.435828001118256 0.653073372946036 0
0.867460020540000 0.380605001748406 0.603527618041008 0.880513751285748 0.388271081695144 0.552210476888021 0.881613470602175 0.439558364038371 0.603527618041008 0
0.860739987014177 0.335255568008698 0.552210476888021 0.880513751285748 0.388271081695144 0.552210476888021 0.867460020540000 0.380605001748406 0.603527618041008 0
0.860739987014177 0.335255568008698 0.552210476888021 0.869551813004515 0.346926627053964 0.500000000000000 0.880513751285748 0.388271081695144 0.552210476888021 0
0.846410161513775 0.300000000000000 0.500000000000000 0.869551813004515 0.346926627053964 0.500000000000000 0.860739987014177 0.335255568008698 0.552210476888021 0
0.846410161513775 0.300000000000000 0.500000000000000 0.860739987014177 0.335255568008698 0.447789523111979 0.869551813004515 0.346926627053964 0.500000000000000 0
0.833622596895215 0.285593775873884 0.447789523111979 0.860739987014177 0.335255568008698 0.447789523111979 0.846410161513775 0.300000000000000 0.500000000000000 0
0.833622596895215 0.285593775873884 0.447789523111979 0.844258485242240 0.324591540564676 0.396472381958992 0.860739987014177 0.335255568008698 0.447789523111979 0
0.812580163509408 0.272897217799546 0.396472381958992 0.844258485242240 0.324591540564676 0.396472381958992 0.833622596895215 0.285593775873884 0.447789523111979 0
0.812580163509408 0.272897217799546 0.396472381958992 0.820041258076506 0.315224093497742 0.346926627053964 0.844258485242240 0.324591540564676 0.396472381958992 0
0.783093112796652 0.262456673463501 0.346926627053964 0.820041258076506 0.315224093497742 0.346926627053964 0.812580163509408 0.272897217799546 0.396472381958992 0
0.783093112796652 0.262456673463501 0.346926627053964 0.788029522691521 0.307544825847434 0.300000000000000 0.820041258076506 0.315224093497742 0.346926627053964 0
0.744948974278318 0.255051025721682 0.300000000000000 0.788029522691521 0.307544825847434 0.300000000000000 0.783093112796652 0.262456673463501 0.346926627053964 0
0.744948974278318 0.255051025721682 0.300000000000000 0.748107447264344 0.302140913223141 0.256495428396512 0.788029522691521 0.307544825847434 0.300000000000000 0
0.697859086776859 0.251892552735656 0.256495428396512 0.748107447264344 0.302140913223141 0.256495428396512 0.744948974278318 0.255051025721682 0.300000000000000 0
0.697859086776859 0.251892552735656 0.256495428396512 0.700000000000000 0.300000000000000 0.217157287525381 0.748107447264344 0.302140913223141 0.256495428396512 0
0.641421356237310 0.255051025721682 0.217157287525381 0.700000000000000 0.300000000000000 0.217157287525381 0.697859086776859 0.251892552735656 0.256495428396512 0
0.641421356237310 0.255051025721682 0.217157287525381 0.643128396054327 0.303000663364787 0.182658663883506 0.700000000000000 0.300000000000000 0.217157287525381 0
0.575247050833469 0.268413390428843 0.182658663883506 0.643128396054327 0.303000663364787 0.182658663883506 0.641421356237310 0.255051025721682 0.217157287525381 0
0.575247050833469 0.268413390428843 0.182658663883506 0.576536686473018 0.315224093497743 0.153589838486225 0.643128396054327 0.303000663364787 0.182658663883506 0
0.500000000000000 0.300000000000000 0.153589838486225 0.576536686473018 0.315224093497743 0.153589838486225 0.575247050833469 0.268413390428843 0.182658663883506 0
0.500000000000000 0.300000000000000 0.153589838486225 0.500000000000000 0.346926627053964 0.130448186995485 0.576536686473018 0.315224093497743 0.153589838486225 0
0.839753987394817 0.432418730040618 0.700000000000000 0.846410161513776 0.500000000000000 0.700000000000000 0.817341336116494 0.500000000000000 0.743504571603488 0
0.839753987394817 0.432418730040618 0.700000000000000 0.863937490586564 0.435828001118256 0.653073372946036 0.846410161513776 0.500000000000000 0.700000000000000 0
0.847265111678396 0.373605835949935 0.653073372946036 0.863937490586564 0.435828001118256 0.653073372946036 0.839753987394817 0.432418730040618 0.700000000000000 0
0.847265111678396 0.373605835949935 0.653073372946036 0.867460020540000 0.380605001748406 0.603527618041008 0.863937490586564 0.435828001118256 0.653073372946036 0
0.844258485242240 0.324591540564676 0.603527618041008 0.867460020540000 0.380605001748406 0.603527618041008 0.847265111678396 0.373605835949935 0.653073372946036 0
0.844258485242240 0.324591540564676 0.603527618041008 0.860739987014177 0.335255568008698 0.552210476888021 0.867460020540000 0.380605001748406 0.603527618041008 0
0.833622596895215 0.285593775873884 0.552210476888021 0.860739987014177 0.335255568008698 0.552210476888021 0.844258485242240 0.324591540564676 0.603527618041008 0
0.833622596895215 0.285593775873884 0.552210476888021 0.846410161513775 0.300000000000000 0.500000000000000 0.860739987014177 0.335255568008698 0.552210476888021 0
0.817341336116494 0.256495428396512 0.500000000000000 0.846410161513775 0.300000000000000 0.500000000000000 0.833622596895215 0.285593775873884 0.552210476888021 0
0.817341336116494 0.256495428396512 0.500000000000000 0.833622596895215 0.285593775873884 0.447789523111979 0.846410161513775 0.300000000000000 0.500000000000000 0
0.799713612791589 0.240296676165786 0.447789523111979 0.833622596895215 0.285593775873884 0.447789523111979 0.817341336116494 0.256495428396512 0.500000000000000 0
0.799713612791589 0.240296676165786 0.447789523111979 0.812580163509408 0.272897217799546 0.396472381958992 0.833622596895215 0.285593775873884 0.447789523111979 0
0.773205080756888 0.226794919243112 0.396472381958992 0.812580163509408 0.272897217799546 0.396472381958992 0.799713612791589 0.240296676165786 0.447789523111979 0
0.773205080756888 0.226794919243112 0.396472381958992 0.783093112796652 0.262456673463501 0.346926627053964 0.812580163509408 0.272897217799546 0.396472381958992 0
0.737543326536499 0.216906887203348 0.346926627053964 0.783093112796652 0.262456673463501 0.346926627053964 0.773205080756888 0.226794919243112 0.396472381958992 0
0.737543326536499 0.216906887203348 0.346926627053964 0.744948974278318 0.255051025721682 0.300000000000000 0.783093112796652 0.262456673463501 0.346926627053964 0
0.692455174152566 0.211970477308479 0.300000000000000 0.744948974278318 0.255051025721682 0.300000000000000 0.737543326536499 0.216906887203348 0.346926627053964 0
0.692455174152566 0.211970477308479 0.300000000000000 0.697859086776859 0.251892552735656 0.256495428396512 0.744948974278318 0.255051025721682 0.300000000000000 0
0.637689245490786 0.214085335660481 0.256495428396512 0.697859086776859 0.251892552735656 0.256495428396512 0.692455174152566 0.211970477308479 0.300000000000000 0
0.637689245490786 0.214085335660481 0.256495428396512 0.641421356237310 0.255051025721682 0.217157287525381 0.697859086776859 0.251892552735656 0.256495428396512 0
0.573205080756888 0.226794919243112 0.217157287525381 0.641421356237310 0.255051025721682 0.217157287525381 0.637689245490786 0.214085335660481 0.256495428396512 0
0.573205080756888 0.226794919243112 0.217157287525381 0.575247050833469 0.268413390428843 0.182658663883506 0.641421356237310 0.255051025721682 0.217157287525381 0
0.500000000000000 0.256495428396512 0.182658663883506 0.575247050833469 0.268413390428843 0.182658663883506 0.573205080756888 0.226794919243112 0.217157287525381 0
0.500000000000000 0.256495428396512 0.182658663883506 0.500000000000000 0.300000000000000 0.153589838486225 0.575247050833469 0.268413390428843 0.182658663883506 0
0.809384926269044 0.429384909504413 0.743504571603488 0.817341336116494 0.500000000000000 0.743504571603488 0.782842712474619 0.500000000000000 0.782842712474619 0
0.809384926269044 0.429384909504413 0.743504571603488 0.839753987394817 0.432418730040618 0.700000000000000 0.817341336116494 0.500000000000000 0.743504571603488 0
0.820041258076506 0.367434570385763 0.700000000000000 0.839753987394817 0.432418730040618 0.700000000000000 0.809384926269044 0.429384909504413 0.743504571603488 0
0.820041258076506 0.367434570385763 0.700000000000000 0.847265111678396 0.373605835949935 0.653073372946036 0.839753987394817 0.432418730040618 0.700000000000000 0
0.820041258076506 0.315224093497742 0.653073372946036 0.847265111678396 0.373605835949935 0.653073372946036 0.820041258076506 0.367434570385763 0.700000000000000 0
0.820041258076506 0.315224093497742 0.653073372946036 0.844258485242240 0.324591540564676 0.603527618041008 0.847265111678396 0.373605835949935 0.653073372946036 0
0.812580163509408 0.272897217799546 0.603527618041008 0.844258485242240 0.324591540564676 0.603527618041008 0.820041258076506 0.315224093497742 0.653073372946036 0
0.812580163509408 0.272897217799546 0.603527618041008 0.833622596895215 0.285593775873884 0.552210476888021 0.844258485242240 0.324591540564676 0.603527618041008 0
0.799713612791589 0.240296676165786 0.552210476888021 0.833622596895215 0.285593775873884 0.552210476888021 0.812580163509408 0.272897217799546 0.603527618041008 0
0.799713612791589 0.240296676165786 0.552210476888021 0.817341336116494 0.256495428396512 0.500000000000000 0.833622596895215 0.285593775873884 0.552210476888021 0
0.782842712474619 0.217157287525381 0.500000000000000 0.817341336116494 0.256495428396512 0.500000000000000 0.799713612791589 0.240296676165786 0.552210476888021 0
0.782842712474619 0.217157287525381 0.500000000000000 0.799713612791589 0.240296676165786 0.447789523111979 0.817341336116494 0.256495428396512 0.500000000000000 0
0.759703323834214 0.200286387208411 0.447789523111979 0.799713612791589 0.240296676165786 0.447789523111979 0.782842712474619 0.217157287525381 0.500000000000000 0
0.759703323834214 0.200286387208411 0.447789523111979 0.773205080756888 0.226794919243112 0.396472381958992 0.799713612791589 0.240296676165786 0.447789523111979 0
0.727102782200454 0.187419836490592 0.396472381958992 0.773205080756888 0.226794919243112 0.396472381958992 0.759703323834214 0.200286387208411 0.447789523111979 0
0.727102782200454 0.187419836490592 0.396472381958992 0.737543326536499 0.216906887203348 0.346926627053964 0.773205080756888 0.226794919243112 0.396472381958992 0
0.684775906502257 0.179958741923494 0.346926627053964 0.737543326536499 0.216906887203348 0.346926627053964 0.727102782200454 0.187419836490592 0.396472381958992 0
0.684775906502257 0.179958741923494 0.346926627053964 0.692455174152566 0.211970477308479 0.300000000000000 0.737543326536499 0.216906887203348 0.346926627053964 0
0.632565429614237 0.179958741923494 0.300000000000000 0.692455174152566 0.211970477308479 0.300000000000000 0.684775906502257 0.179958741923494 0.346926627053964 0
0.632565429614237 0.179958741923494 0.300000000000000 0.637689245490786 0.214085335660481 0.256495428396512 0.692455174152566 0.211970477308479 0.300000000000000 0
0.570615090495587 0.190615073730956 0.256495428396512 0.637689245490786 0.214085335660481 0.256495428396512 0.632565429614237 0.179958741923494 0.300000000000000 0
0.570615090495587 0.190615073730956 0.256495428396512 0.573205080756888 0.226794919243112 0.217157287525381 0.637689245490786 0.214085335660481 0.256495428396512 0
0.500000000000000 0.217157287525381 0.217157287525381 0.573205080756888 0.226794919243112 0.217157287525381 0.570615090495587 0.190615073730956 0.256495428396512 0
0.500000000000000 0.217157287525381 0.217157287525381 0.500000000000000 0.256495428396512 0.182658663883506 0.573205080756888 0.226794919243112 0.217157287525381 0
0.773205080756888 0.426794919243112 0.782842712474619 0.782842712474619 0.500000000000000 0.782842712474619 0.743504571603488 0.500000000000000 0.817341336116494 0
0.773205080756888 0.426794919243112 0.782842712474619 0.809384926269044 0.429384909504413 0.743504571603488 0.782842712474619 0.500000000000000 0.782842712474619 0
0.785914664339519 0.362310754509214 0.743504571603488 0.809384926269044 0.429384909504413 0.743504571603488 0.773205080756888 0.426794919243112 0.782842712474619 0
0.785914664339519 0.362310754509214 0.743504571603488 0.820041258076506 0.367434570385763 0.700000000000000 0.809384926269044 0.429384909504413 0.743504571603488 0
0.788029522691521 0.307544825847434 0.700000000000000 0.820041258076506 0.367434570385763 0.700000000000000 0.785914664339519 0.362310754509214 0.743504571603488 0
0.788029522691521 0.307544825847434 0.700000000000000 0.820041258076506 0.315224093497742 0.653073372946036 0.820041258076506 0.367434570385763 0.700000000000000 0
0.783093112796652 0.262456673463501 0.653073372946036 0.820041258076506 0.315224093497742 0.653073372946036 0.788029522691521 0.307544825847434 0.700000000000000 0
0.783093112796652 0.262456673463501 0.653073372946036 0.812580163509408 0.272897217799546 0.603527618041008 0.820041258076506 0.315224093497742 0.653073372946036 0
0.773205080756888 0.226794919243112 0.603527618041008 0.812580163509408 0.272897217799546 0.603527618041008 0.783093112796652 0.262456673463501 0.653073372946036 0
0.773205080756888 0.226794919243112 0.603527618041008 0.799713612791589 0.240296676165786 0.552210476888021 0.812580163509408 0.272897217799546 0.603527618041008 0
0.759703323834214 0.200286387208411 0.552210476888021 0.799713612791589 0.240296676165786 0.552210476888021 0.773205080756888 0.226794919243112 0.603527618041008 0
0.759703323834214 0.200286387208411 0.552210476888021 0.782842712474619 0.217157287525381 0.500000000000000 0.799713612791589 0.240296676165786 0.552210476888021 0
0.743504571603488 0.182658663883506 0.500000000000000 0.782842712474619 0.217157287525381 0.500000000000000 0.759703323834214 0.200286387208411 0.552210476888021 0
0.743504571603488 0.182658663883506 0.500000000000000 0.759703323834214 0.200286387208411 0.447789523111979 0.782842712474619 0.217157287525381 0.500000000000000 0
0.714406224126116 0.166377403104785 0.447789523111979 0.759703323834214 0.200286387208411 0.447789523111979 0.743504571603488 0.182658663883506 0.500000000000000 2
0.714406224126116 0.166377403104785 0.447789523111979 0.727102782200454 0.187419836490592 0.396472381958992 0.759703323834214 0.200286387208411 0.447789523111979 2
0.675408459435323 0.155741514757760 0.396472381958992 0.727102782200454 0.187419836490592 0.396472381958992 0.714406224126116 0.166377403104785 0.447789523111979 2
0.675408459435323 0.155741514757760 0.396472381958992 0.684775906502257 0.179958741923494 0.346926627053964 0.727102782200454 0.187419836490592 0.396472381958992 2
0.626394164050065 0.152734888321604 0.346926627053964 0.684775906502257 0.179958741923494 0.346926627053964 0.675408459435323 0.155741514757760 0.396472381958992 2
0.626394164050065 0.152734888321604 0.346926627053964 0.632565429614237 0.179958741923494 0.300000000000000 0.684775906502257 0.179958741923494 0.346926627053964 2
0.567581269959382 0.160246012605183 0.300000000000000 0.632565429614237 0.179958741923494 0.300000000000000 0.626394164050065 0.152734888321604 0.346926627053964 2
0.567581269959382 0.160246012605183 0.300000000000000 0.570615090495587 0.190615073730956 0.256495428396512 0.632565429614237 0.179958741923494 0.300000000000000 0
0.500000000000000 0.182658663883506 0.256495428396512 0.570615090495587 0.190615073730956 0.256495428396512 0.567581269959382 0.160246012605183 0.300000000000000 0
0.500000000000000 0.182658663883506 0.256495428396512 0.500000000000000 0.217157287525381 0.217157287525381 0.570615090495587 0.190615073730956 0.256495428396512 0
0.731586609571157 0.424752949166531 0.817341336116494 0.743504571603488 0.500000000000000 0.817341336116494 0.700000000000000 0.500000000000000 0.846410161513775 0
0.731586609571157 0.424752949166531 0.817341336116494 0.773205080756888 0.426794919243112 0.782842712474619 0.743504571603488 0.500000000000000 0.817341336116494 0
0.744948974278318 0.358578643762690 0.782842712474619 0.773205080756888 0.426794919243112 0.782842712474619 0.731586609571157 0.424752949166531 0.817341336116494 0
0.744948974278318 0.358578643762690 0.782842712474619 0.785914664339519 0.362310754509214 0.743504571603488 0.773205080756888 0.426794919243112 0.782842712474619 0
0.748107447264344 0.302140913223141 0.743504571603488 0.785914664339519 0.362310754509214 0.743504571603488 0.744948974278318 0.358578643762690 0.782842712474619 0
0.748107447264344 0.302140913223141 0.743504571603488 0.788029522691521 0.307544825847434 0.700000000000000 0.785914664339519 0.362310754509214 0.743504571603488 0
0.744948974278318 0.255051025721682 0.700000000000000 0.788029522691521 0.307544825847434 0.700000000000000 0.748107447264344 0.302140913223141 0.743504571603488 0
0.744948974278318 0.255051025721682 0.700000000000000 0.783093112796652 0.262456673463501 0.653073372946036 0.788029522691521 0.307544825847434 0.700000000000000 0
0.737543326536499 0.216906887203348 0.653073372946036 0.783093112796652 0.262456673463501 0.653073372946036 0.744948974278318 0.255051025721682 0.700000000000000 0
0.737543326536499 0.216906887203348 0.653073372946036 0.773205080756888 0.226794919243112 0.603527618041008 0.783093112796652 0.262456673463501 0.653073372946036 0
0.727102782200454 0.187419836490592 0.603527618041008 0.773205080756888 0.226794919243112 0.603527618041008 0.737543326536499 0.216906887203348 0.653073372946036 0
0.727102782200454 0.187419836490592 0.603527618041008 0.759703323834214 0.200286387208411 0.552210476888021 0.773205080756888 0.226794919243112 0.603527618041008 0
0.714406224126116 0.166377403104785 0.552210476888021 0.759703323834214 0.200286387208411 0.552210476888021 0.727102782200454 0.187419836490592 0.603527618041008 2
0.714406224126116 0.166377403104785 0.552210476888021 0.743504571603488 0.182658663883506 0.500000000000000 0.759703323834214 0.200286387208411 0.552210476888021 2
0.700000000000000 0.153589838486225 0.500000000000000 0.743504571603488 0.182658663883506 0.500000000000000 0.714406224126116 0.166377403104785 0.552210476888021 2
0.700000000000000 0.153589838486225 0.500000000000000 0.714406224126116 0.166377403104785 0.447789523111979 0.743504571603488 0.182658663883506 0.500000000000000 2
0.664744431991302 0.139260012985823 0.447789523111979 0.714406224126116 0.166377403104785 0.447789523111979 0.700000000000000 0.153589838486225 0.500000000000000 2
0.664744431991302 0.139260012985823 0.447789523111979 0.675408459435323 0.155741514757760 0.396472381958992 0.714406224126116 0.166377403104785 0.447789523111979 1
0.619394998251594 0.132539979460000 0.396472381958992 0.675408459435323 0.155741514757760 0.396472381958992 0.664744431991302 0.139260012985823 0.447789523111979 1
0.619394998251594 0.132539979460000 0.396472381958992 0.626394164050065 0.152734888321604 0.346926627053964 0.675408459435323 0.155741514757760 0.396472381958992 1
0.564171998881744 0.136062509413436 0.346926627053964 0.626394164050065 0.152734888321604 0.346926627053964 0.619394998251594 0.132539979460000 0.396472381958992 2
